  -0.1715280631E+000   0.1317609725E+000  -0.6577000000E-003   0.7924700000E-003
  -0.1641782013E+000   0.1317609725E+000  -0.6519900000E-003   0.7732200000E-003
  -0.1568283395E+000   0.1317609725E+000  -0.6460300000E-003   0.7549700000E-003
  -0.1494784777E+000   0.1317609725E+000  -0.6398800000E-003   0.7376600000E-003
  -0.1421286159E+000   0.1317609725E+000  -0.6335800000E-003   0.7212400000E-003
  -0.1347787541E+000   0.1317609725E+000  -0.6271700000E-003   0.7056700000E-003
  -0.1274288923E+000   0.1317609725E+000  -0.6206900000E-003   0.6908900000E-003
  -0.1200790305E+000   0.1317609725E+000  -0.6141500000E-003   0.6768700000E-003
  -0.1127291687E+000   0.1317609725E+000  -0.6076000000E-003   0.6635500000E-003
  -0.1053793069E+000   0.1317609725E+000  -0.6010400000E-003   0.6508900000E-003
  -0.9802944509E-001   0.1317609725E+000  -0.5945000000E-003   0.6388700000E-003
  -0.9067958329E-001   0.1317609725E+000  -0.5879900000E-003   0.6274400000E-003
  -0.8332972149E-001   0.1317609725E+000  -0.5815200000E-003   0.6165600000E-003
  -0.7597985969E-001   0.1317609725E+000  -0.5751100000E-003   0.6062200000E-003
  -0.6862999789E-001   0.1317609725E+000  -0.5687700000E-003   0.5963700000E-003
  -0.6128013609E-001   0.1317609725E+000  -0.5624900000E-003   0.5869900000E-003
  -0.5393027429E-001   0.1317609725E+000  -0.5563000000E-003   0.5780500000E-003
  -0.4658041249E-001   0.1317609725E+000  -0.5501900000E-003   0.5695400000E-003
  -0.3923055069E-001   0.1317609725E+000  -0.5441800000E-003   0.5614100000E-003
  -0.3188068900E-001   0.1317609725E+000  -0.5382500000E-003   0.5536700000E-003
  -0.2453082719E-001   0.1317609725E+000  -0.5324200000E-003   0.5462700000E-003
  -0.1718096539E-001   0.1317609725E+000  -0.5266800000E-003   0.5392200000E-003
  -0.9831103594E-002   0.1317609725E+000  -0.5210500000E-003   0.5324800000E-003
  -0.2481241786E-002   0.1317609725E+000  -0.5155100000E-003   0.5260300000E-003
   0.4868620008E-002   0.1317609725E+000  -0.5100700000E-003   0.5198800000E-003
   0.1221848181E-001   0.1317609725E+000  -0.5047300000E-003   0.5139900000E-003
   0.1956834361E-001   0.1317609725E+000  -0.4995000000E-003   0.5083600000E-003
   0.2691820541E-001   0.1317609725E+000  -0.4943600000E-003   0.5029700000E-003
   0.3426806721E-001   0.1317609725E+000  -0.4893200000E-003   0.4978200000E-003
   0.4161792912E-001   0.1317609725E+000  -0.4843700000E-003   0.4928800000E-003
   0.4896779092E-001   0.1317609725E+000  -0.4795300000E-003   0.4881500000E-003
   0.5631765272E-001   0.1317609725E+000  -0.4747700000E-003   0.4836200000E-003
   0.6366751452E-001   0.1317609725E+000  -0.4701200000E-003   0.4792800000E-003
   0.7101737632E-001   0.1317609725E+000  -0.4655500000E-003   0.4751100000E-003
   0.7836723812E-001   0.1317609725E+000  -0.4610800000E-003   0.4711200000E-003
   0.8571709992E-001   0.1317609725E+000  -0.4566900000E-003   0.4672900000E-003
   0.9306696172E-001   0.1317609725E+000  -0.4524000000E-003   0.4636100000E-003
   0.1004168235E+000   0.1317609725E+000  -0.4481900000E-003   0.4600900000E-003
   0.1234503952E+000   0.1317609725E+000  -0.4355400000E-003   0.4499200000E-003
   0.1471840383E+000   0.1317609725E+000  -0.4233200000E-003   0.4407000000E-003
   0.1716177527E+000   0.1317609725E+000  -0.4115500000E-003   0.4323600000E-003
   0.1967515386E+000   0.1317609725E+000  -0.4002500000E-003   0.4248400000E-003
   0.2225853958E+000   0.1317609725E+000  -0.3894200000E-003   0.4180800000E-003
   0.2491193249E+000   0.1317609725E+000  -0.3790500000E-003   0.4120100000E-003
   0.2763533249E+000   0.1317609725E+000  -0.3691600000E-003   0.4066000000E-003
   0.3042873964E+000   0.1317609725E+000  -0.3597400000E-003   0.4017700000E-003
   0.3329215392E+000   0.1317609725E+000  -0.3507800000E-003   0.3975000000E-003
   0.3622557534E+000   0.1317609725E+000  -0.3422800000E-003   0.3937200000E-003
   0.3922900391E+000   0.1317609725E+000  -0.3342200000E-003   0.3904100000E-003
   0.4230243976E+000   0.1317609725E+000  -0.3266000000E-003   0.3875100000E-003
   0.4544588267E+000   0.1317609725E+000  -0.3194100000E-003   0.3850100000E-003
   0.4865933266E+000   0.1317609725E+000  -0.3126300000E-003   0.3828500000E-003
   0.5194278970E+000   0.1317609725E+000  -0.3062600000E-003   0.3810000000E-003
   0.5529625382E+000   0.1317609725E+000  -0.3002800000E-003   0.3794500000E-003
   0.5871972537E+000   0.1317609725E+000  -0.2946800000E-003   0.3781500000E-003
   0.6221320398E+000   0.1317609725E+000  -0.2894400000E-003   0.3770800000E-003
   0.6577668966E+000   0.1317609725E+000  -0.2845700000E-003   0.3762200000E-003
   0.6941018241E+000   0.1317609725E+000  -0.2800300000E-003   0.3755400000E-003
   0.7311368222E+000   0.1317609725E+000  -0.2758200000E-003   0.3750200000E-003
   0.7688718947E+000   0.1317609725E+000  -0.2719300000E-003   0.3746400000E-003
   0.8073070378E+000   0.1317609725E+000  -0.2683400000E-003   0.3743700000E-003
   0.8464422516E+000   0.1317609725E+000  -0.2650400000E-003   0.3742100000E-003
   0.8862775361E+000   0.1317609725E+000  -0.2620200000E-003   0.3741300000E-003
   0.9268128949E+000   0.1317609725E+000  -0.2592500000E-003   0.3741200000E-003
   0.9680483206E+000   0.1317609725E+000  -0.2567400000E-003   0.3741600000E-003
   0.1009983821E+001   0.1317609725E+000  -0.2544500000E-003   0.3742400000E-003
   0.1052619392E+001   0.1317609725E+000  -0.2523900000E-003   0.3743400000E-003
   0.1095955033E+001   0.1317609725E+000  -0.2505300000E-003   0.3744600000E-003
   0.1139990749E+001   0.1317609725E+000  -0.2488600000E-003   0.3745800000E-003
   0.1184726535E+001   0.1317609725E+000  -0.2473800000E-003   0.3747000000E-003
   0.1230162389E+001   0.1317609725E+000  -0.2460500000E-003   0.3748100000E-003
   0.1276298316E+001   0.1317609725E+000  -0.2448800000E-003   0.3749000000E-003
   0.1323134318E+001   0.1317609725E+000  -0.2438500000E-003   0.3749600000E-003
   0.1370670388E+001   0.1317609725E+000  -0.2429400000E-003   0.3750000000E-003
   0.1418906531E+001   0.1317609725E+000  -0.2421500000E-003   0.3750000000E-003
   0.1467842745E+001   0.1317609725E+000  -0.2414500000E-003   0.3749600000E-003
   0.1517479030E+001   0.1317609725E+000  -0.2408500000E-003   0.3748900000E-003
   0.1567815385E+001   0.1317609725E+000  -0.2403300000E-003   0.3747800000E-003
   0.1618851815E+001   0.1317609725E+000  -0.2398700000E-003   0.3746300000E-003
   0.1670588312E+001   0.1317609725E+000  -0.2394800000E-003   0.3744400000E-003
   0.1723024883E+001   0.1317609725E+000  -0.2391400000E-003   0.3742100000E-003
   0.1776161524E+001   0.1317609725E+000  -0.2388300000E-003   0.3739500000E-003
   0.1829998237E+001   0.1317609725E+000  -0.2385600000E-003   0.3736500000E-003
   0.1884535023E+001   0.1317609725E+000  -0.2383200000E-003   0.3733200000E-003
   0.1939771881E+001   0.1317609725E+000  -0.2381000000E-003   0.3729600000E-003
   0.1995708805E+001   0.1317609725E+000  -0.2379000000E-003   0.3725700000E-003
   0.2052345808E+001   0.1317609725E+000  -0.2377100000E-003   0.3721600000E-003
   0.2109682877E+001   0.1317609725E+000  -0.2375200000E-003   0.3717300000E-003
   0.2167720017E+001   0.1317609725E+000  -0.2373400000E-003   0.3712900000E-003
   0.2226457231E+001   0.1317609725E+000  -0.2371500000E-003   0.3708300000E-003
   0.2285894516E+001   0.1317609725E+000  -0.2369700000E-003   0.3703600000E-003
   0.2346031872E+001   0.1317609725E+000  -0.2367800000E-003   0.3698900000E-003
   0.2406869298E+001   0.1317609725E+000  -0.2365800000E-003   0.3694200000E-003
   0.2468406799E+001   0.1317609725E+000  -0.2363800000E-003   0.3689400000E-003
   0.2530644367E+001   0.1317609725E+000  -0.2361700000E-003   0.3684700000E-003
   0.2593582009E+001   0.1317609725E+000  -0.2359500000E-003   0.3680100000E-003
   0.2657219721E+001   0.1317609725E+000  -0.2357200000E-003   0.3675600000E-003
   0.2721557508E+001   0.1317609725E+000  -0.2354900000E-003   0.3671100000E-003
   0.2786595362E+001   0.1317609725E+000  -0.2352600000E-003   0.3666800000E-003
   0.2852333291E+001   0.1317609725E+000  -0.2350200000E-003   0.3662600000E-003
   0.2918771290E+001   0.1317609725E+000  -0.2347700000E-003   0.3658600000E-003
   0.2985909359E+001   0.1317609725E+000  -0.2345300000E-003   0.3654800000E-003
   0.3053747500E+001   0.1317609725E+000  -0.2342800000E-003   0.3651100000E-003
   0.3122285714E+001   0.1317609725E+000  -0.2340400000E-003   0.3647700000E-003
   0.3191523996E+001   0.1317609725E+000  -0.2338000000E-003   0.3644400000E-003
   0.3261462352E+001   0.1317609725E+000  -0.2335600000E-003   0.3641200000E-003
   0.3332100779E+001   0.1317609725E+000  -0.2333300000E-003   0.3638300000E-003
   0.3403439280E+001   0.1317609725E+000  -0.2331100000E-003   0.3635600000E-003
   0.3475477848E+001   0.1317609725E+000  -0.2328900000E-003   0.3633000000E-003
   0.3548216490E+001   0.1317609725E+000  -0.2326800000E-003   0.3630600000E-003
   0.3621655203E+001   0.1317609725E+000  -0.2324900000E-003   0.3628300000E-003
   0.3695793997E+001   0.1317609725E+000  -0.2323100000E-003   0.3626200000E-003
   0.3770632826E+001   0.1317609725E+000  -0.2321400000E-003   0.3624200000E-003
   0.3846171766E+001   0.1317609725E+000  -0.2319800000E-003   0.3622300000E-003
   0.3922410780E+001   0.1317609725E+000  -0.2318400000E-003   0.3620400000E-003
   0.3999349831E+001   0.1317609725E+000  -0.2317200000E-003   0.3618700000E-003
   0.4076988994E+001   0.1317609725E+000  -0.2316100000E-003   0.3617000000E-003
   0.4155328194E+001   0.1317609725E+000  -0.2315100000E-003   0.3615400000E-003
   0.4234367469E+001   0.1317609725E+000  -0.2314300000E-003   0.3613800000E-003
   0.4314106818E+001   0.1317609725E+000  -0.2313600000E-003   0.3612300000E-003
   0.4394546241E+001   0.1317609725E+000  -0.2313100000E-003   0.3610700000E-003
   0.4475685738E+001   0.1317609725E+000  -0.2312700000E-003   0.3609100000E-003
   0.4557525310E+001   0.1317609725E+000  -0.2312500000E-003   0.3607500000E-003
   0.4640064957E+001   0.1317609725E+000  -0.2312300000E-003   0.3605800000E-003
   0.4723304677E+001   0.1317609725E+000  -0.2312300000E-003   0.3604100000E-003
   0.4807244472E+001   0.1317609725E+000  -0.2312400000E-003   0.3602400000E-003
